,x,y,z
38580,233415.06,4283629.3,127.86
38581,233415.01,4283628.34,127.91
38582,233414.96,4283627.38,127.92
38583,233414.91,4283626.41,127.95
38584,233414.72,4283622.53,128.03
38585,233414.67,4283621.58,128.1
38586,233414.2,4283611.95,128.24
38587,233413.96,4283607.14,128.44
38588,233413.43,4283596.61,128.67000000000002
38589,233413.15,4283590.9,128.67000000000002
38590,233413.06,4283589.03,128.7
38591,233413.01,4283588.07,128.72
38592,233412.97,4283587.11,128.73
38593,233412.92,4283586.16,128.75
38594,233412.73,4283582.38,128.77
38595,233412.68,4283581.42,128.73
38596,233412.63,4283580.49,128.76
38597,233413.99,4283582.79,128.79
38598,233414.04,4283583.79,128.78
38599,233414.1,4283584.78,128.78
38600,233414.81,4283598.83,128.67000000000002
38601,233415.12,4283604.87,128.5
38602,233415.17,4283605.89,128.43
38603,233415.32,4283608.9,128.38
38604,233415.48,4283611.92,128.28
38605,233415.84,4283618.96,128.18
38606,233416.09,4283624.01,128.02
38607,233416.14,4283625.0200000005,128.02
38608,233416.31,4283628.0600000005,127.88000000000001
38609,233416.66,4283635.08,127.88000000000001
38610,233416.77000000002,4283637.1,127.82000000000001
38611,233417.76,4283656.4,126.46000000000001
38612,233417.82,4283657.41,126.45
38613,233418.18,4283664.49,126.22
38614,233418.39,4283668.54,126.13000000000001
38615,233418.55000000002,4283671.59,126.03
38616,233418.6,4283672.6,125.94
38617,233418.65,4283673.62,125.93
38618,233418.76,4283675.65,125.81
38619,233418.81,4283676.66,125.79
38620,233419.24,4283684.78,125.48
38621,233419.29,4283685.8100000005,125.45
38622,233419.39,4283687.82,125.38000000000001
38623,233419.44,4283688.84,125.34
38624,233420.67,4283699.4,124.9
38625,233420.51,4283696.2700000005,125.07000000000001
38626,233420.25,4283691.12,125.26
38627,233420.1,4283688.03,125.36
38628,233419.94,4283684.97,125.49000000000001
38629,233419.63,4283678.84,125.71000000000001
38630,233419.58000000002,4283677.85,125.75
38631,233419.43,4283674.8,125.87
38632,233419.07,4283667.73,126.18
38633,233418.98,4283665.74,126.26
38634,233418.93,4283664.74,126.26
38635,233418.47,4283655.78,126.52
38636,233418.32,4283652.8,126.75
38637,233418.27000000002,4283651.79,126.92
38638,233417.58000000002,4283638.01,127.73
38639,233417.47,4283636.07,127.85000000000001
38640,233417.43,4283635.1,127.84
38641,233417.39,4283634.13,127.82000000000001
38642,233417.24,4283631.24,127.92
38643,233417.19,4283630.25,127.93
38644,233416.99,4283626.4,127.99000000000001
38645,233416.95,4283625.42,128.02
38646,233416.9,4283624.46,128.03
38647,233416.85,4283623.49,128.08
38648,233416.80000000002,4283622.53,128.1
38649,233416.76,4283621.59,128.11
38650,233416.71,4283620.61,128.17000000000002
38651,233416.66,4283619.64,128.16
38652,233416.61000000002,4283618.69,128.17000000000002
38653,233416.37,4283613.91,128.23
38654,233415.43,4283594.89,128.65
38655,233415.2,4283590.16,128.78
38656,233415.16,4283589.23,128.76
38657,233414.87,4283583.59,128.83
38658,233416.11000000002,4283583.01,128.97
38659,233416.16,4283584.01,128.94
38660,233416.47,4283590.05,128.85
38661,233416.52000000002,4283591.04,128.84
38662,233416.77000000002,4283596.08,128.82
38663,233416.82,4283597.08,128.75
38664,233416.88,4283598.09,128.76
38665,233417.08000000002,4283602.11,128.68
38666,233417.13,4283603.12,128.66
38667,233417.59,4283612.23,128.33
38668,233417.7,4283614.24,128.22
38669,233417.81,4283616.26,128.25
38670,233418.37,4283627.38,127.98
38671,233418.42,4283628.38,127.92
38672,233418.53,4283630.41,127.92
38673,233418.64,4283632.42,127.86
38674,233418.69,4283633.44,127.85000000000001
38675,233418.79,4283635.46,127.82000000000001
38676,233418.84,4283636.47,127.82000000000001
38677,233419.89,4283656.85,126.60000000000001
38678,233420.15,4283661.91,126.44
38679,233420.36000000002,4283665.97,126.34
38680,233420.47,4283668.0,126.29
38681,233420.52000000002,4283669.0200000005,126.22
38682,233420.78,4283674.11,125.97
38683,233421.05000000002,4283679.21,125.74000000000001
38684,233421.1,4283680.24,125.68
38685,233421.68,4283691.45,125.22
38686,233421.95,4283696.55,125.01
38687,233421.97,4283683.1,125.62
38688,233421.77000000002,4283679.01,125.76
38689,233421.72,4283678.0,125.79
38690,233421.65,4283676.98,125.86
38691,233421.5,4283673.92,126.05
38692,233421.4,4283671.89,126.12
38693,233421.30000000002,4283669.88,126.22
38694,233421.1,4283665.84,126.35000000000001
38695,233420.5,4283653.85,126.72
38696,233420.39,4283651.8100000005,127.06
38697,233419.64,4283636.98,127.83
38698,233419.59,4283636.0,127.81
38699,233419.55000000002,4283635.0200000005,127.85000000000001
38700,233419.49,4283634.04,127.8
38701,233419.1,4283626.25,128.03
38702,233419.06,4283625.28,128.02
38703,233419.01,4283624.3100000005,128.09
38704,233418.91,4283622.37,128.13
38705,233418.86000000002,4283621.4,128.13
38706,233418.81,4283620.43,128.12
38707,233418.67,4283617.54,128.22
38708,233418.62,4283616.5600000005,128.24
38709,233418.58000000002,4283615.6,128.27
38710,233418.53,4283614.64,128.25
38711,233418.48,4283613.68,128.3
38712,233418.38,4283611.74,128.36
38713,233418.18,4283607.9,128.52
38714,233418.14,4283606.92,128.55
38715,233418.0,4283604.0600000005,128.67000000000002
38716,233417.91,4283602.14,128.71
38717,233417.62,4283596.41,128.83
38718,233417.43,4283592.61,128.85
38719,233417.0,4283584.0600000005,128.96
38720,233416.96,4283583.11,129.02
38721,233418.08000000002,4283580.82,129.09
38722,233418.28,4283584.83,128.96
38723,233418.34,4283585.85,128.95
38724,233418.39,4283586.86,128.91
38725,233418.9,4283596.88,128.84
38726,233418.99,4283598.89,128.83
38727,233419.1,4283600.9,128.78
38728,233419.26,4283603.91,128.72
38729,233419.41,4283606.94,128.58
38730,233419.82,4283615.01,128.31
38731,233420.03,4283619.05,128.2
38732,233420.09,4283620.0600000005,128.17000000000002
38733,233420.18,4283622.08,128.17000000000002
38734,233420.23,4283623.08,128.1
38735,233420.75,4283633.17,127.86
38736,233420.86000000002,4283635.18,127.85000000000001
38737,233421.85,4283654.45,126.72
38738,233421.9,4283655.46,126.74000000000001
38739,233422.06,4283658.49,126.63000000000001
38740,233422.22,4283661.5200000005,126.49000000000001
38741,233423.27000000002,4283681.8,125.73
38742,233423.32,4283682.84,125.67
38743,233423.37,4283683.83,125.63000000000001
38744,233423.43,4283684.85,125.54
38745,233423.53,4283686.89,125.47
38746,233423.95,4283695.03,125.01
38747,233424.01,4283696.05,124.97
38748,233424.22,4283700.09,124.88000000000001
38749,233423.64,4283675.37,126.09
38750,233422.97,4283662.2,126.57000000000001
38751,233422.93,4283661.2,126.57000000000001
38752,233422.88,4283660.21,126.60000000000001
38753,233421.78,4283638.2700000005,127.79
38754,233421.72,4283637.2700000005,127.83
38755,233421.63,4283635.33,127.91
38756,233421.52000000002,4283633.36,127.9
38757,233421.43,4283631.42,127.93
38758,233421.38,4283630.43,127.94
38759,233421.23,4283627.5,127.99000000000001
38760,233421.19,4283626.53,128.04
38761,233421.14,4283625.55,128.07
38762,233421.09,4283624.57,128.08
38763,233421.03,4283623.61,128.08
38764,233420.95,4283621.68,128.15
38765,233420.9,4283620.7,128.14000000000001
38766,233420.85,4283619.71,128.19
38767,233420.71,4283616.82,128.25
38768,233420.46,4283611.98,128.51
38769,233420.41,4283611.0,128.57
38770,233420.22,4283607.15,128.66
38771,233420.17,4283606.19,128.66
38772,233419.98,4283602.36,128.79
38773,233419.79,4283598.5200000005,128.89000000000001
38774,233420.45,4283585.16,129.14000000000001
38775,233420.59,4283588.15,129.05
38776,233420.64,4283589.15,129.05
38777,233421.0,4283596.14,128.91
38778,233421.05000000002,4283597.13,128.95
38779,233421.25,4283601.11,128.95
38780,233421.36000000002,4283603.11,128.77
38781,233421.41,4283604.12,128.75
38782,233421.82,4283612.13,128.51
38783,233421.97,4283615.13,128.35
38784,233422.13,4283618.14,128.23
38785,233422.18,4283619.14,128.14000000000001
38786,233422.28,4283621.15,128.1
38787,233422.64,4283628.17,127.98
38788,233422.69,4283629.16,127.98
38789,233422.85,4283632.17,127.92
38790,233422.9,4283633.17,127.89
38791,233423.05000000002,4283636.18,127.85000000000001
38792,233423.1,4283637.17,127.85000000000001
38793,233423.15,4283638.17,127.83
38794,233423.21,4283639.18,127.74000000000001
38795,233423.99,4283654.3,126.93
38796,233424.04,4283655.32,126.82000000000001
38797,233424.09,4283656.32,126.79
38798,233424.97,4283673.46,126.28
38799,233426.14,4283695.74,125.08
38800,233426.25,4283697.76,124.97
38801,233426.4,4283700.79,124.92
38802,233426.45,4283701.8,124.87
38803,233427.07,4283701.25,124.86
38804,233427.01,4283700.2,124.9
38805,233426.96,4283699.18,124.95
38806,233426.85,4283697.1,125.05
38807,233426.38,4283687.83,125.61
38808,233425.16,4283663.5600000005,126.57000000000001
38809,233424.76,4283655.59,126.85000000000001
38810,233424.7,4283654.58,126.92
38811,233424.65,4283653.58,127.05
38812,233424.6,4283652.57,127.29
38813,233423.91,4283638.78,127.81
38814,233423.86000000002,4283637.82,127.81
38815,233423.76,4283635.84,127.84
38816,233423.71,4283634.88,127.85000000000001
38817,233423.66,4283633.91,127.85000000000001
38818,233423.03,4283621.28,128.08
38819,233422.93,4283619.35,128.17000000000002
38820,233422.84,4283617.41,128.24
38821,233422.41,4283608.72,128.67000000000002
38822,233422.36000000002,4283607.7700000005,128.69
38823,233422.31,4283606.8,128.75
38824,233422.26,4283605.87,128.76
38825,233422.22,4283604.89,128.78
38826,233422.17,4283603.92,128.77
38827,233422.07,4283602.01,128.87
38828,233421.98,4283600.09,128.96
38829,233421.87,4283598.19,128.99
38830,233421.79,4283596.29,128.94
38831,233421.22,4283584.84,129.22
38832,233421.04,4283581.0600000005,129.3
38833,233422.30000000002,4283581.92,129.47
38834,233422.61000000002,4283587.95,129.13
38835,233422.65,4283588.98,129.07
38836,233422.87,4283592.99,128.99
38837,233423.01,4283595.99,129.03
38838,233423.17,4283599.01,128.99
38839,233423.23,4283600.0200000005,128.94
38840,233423.38,4283603.05,128.83
38841,233423.58000000002,4283607.0600000005,128.78
38842,233423.64,4283608.08,128.72
38843,233423.69,4283609.11,128.65
38844,233423.89,4283613.14,128.5
38845,233424.0,4283615.16,128.4
38846,233424.05000000002,4283616.17,128.33
38847,233424.16,4283618.2,128.25
38848,233424.21,4283619.22,128.19
38849,233424.26,4283620.22,128.16
38850,233424.41,4283623.25,128.03
38851,233424.47,4283624.2700000005,128.03
38852,233424.52000000002,4283625.29,128.01
38853,233424.62,4283627.3,127.99000000000001
38854,233424.67,4283628.32,127.97
38855,233424.77000000002,4283630.33,127.9
38856,233424.83000000002,4283631.35,127.92
38857,233424.88,4283632.36,127.89
38858,233424.93,4283633.36,127.88000000000001
38859,233424.99,4283634.37,127.88000000000001
38860,233425.04,4283635.39,127.81
38861,233425.18,4283638.41,127.82000000000001
38862,233425.29,4283640.44,127.74000000000001
38863,233426.24,4283658.75,126.79
38864,233426.71,4283667.87,126.53
38865,233427.07,4283674.99,126.3
38866,233427.29,4283679.0600000005,126.12
38867,233427.66,4283686.21,125.67
38868,233428.09,4283694.38,125.22
38869,233429.04,4283700.25,124.9
38870,233428.78,4283695.04,125.15
38871,233428.73,4283694.0,125.23
38872,233428.67,4283692.95,125.32000000000001
38873,233428.62,4283691.91,125.36
38874,233428.56,4283690.88,125.47
38875,233428.2,4283683.63,125.86
38876,233428.15,4283682.6,125.94
38877,233428.09,4283681.57,126.0
38878,233428.04,4283680.54,126.08
38879,233427.93,4283678.5,126.15
38880,233427.52000000002,4283670.36,126.46000000000001
38881,233427.47,4283669.34,126.5
38882,233425.72,4283634.44,127.85000000000001
38883,233425.57,4283631.5200000005,127.89
38884,233425.52000000002,4283630.53,127.93
38885,233425.37,4283627.6,127.95
38886,233425.23,4283624.67,128.02
38887,233425.19,4283623.7,128.02
38888,233425.13,4283622.73,128.06
38889,233425.08000000002,4283621.7700000005,128.12
38890,233425.03,4283620.78,128.14000000000001
38891,233424.89,4283617.88,128.24
38892,233424.26,4283605.29,128.86
38893,233424.22,4283604.34,128.85
38894,233424.12,4283602.41,128.91
38895,233424.03,4283600.49,128.94
38896,233423.98,4283599.5600000005,129.0
38897,233423.88,4283597.62,129.02
38898,233423.84,4283596.66,129.02
38899,233423.65,4283592.86,129.06
38900,233423.46,4283589.04,129.18
38901,233423.17,4283583.3,129.81
38902,233423.03,4283580.48,129.6
38903,233425.23,4283598.64,129.05
38904,233425.49,4283603.66,128.97
38905,233425.64,4283606.67,128.91
38906,233425.69,4283607.69,128.85
38907,233425.95,4283612.71,128.76
38908,233426.21,4283617.76,128.47
38909,233426.36000000002,4283620.8,128.27
38910,233426.42,4283621.82,128.17000000000002
38911,233426.63,4283625.85,128.0
38912,233426.73,4283627.86,127.93
38913,233426.78,4283628.87,127.91
38914,233426.99,4283632.9,127.89
38915,233427.04,4283633.92,127.85000000000001
38916,233428.08000000002,4283654.16,127.07000000000001
38917,233428.18,4283656.17,127.0
38918,233428.55000000002,4283663.25,126.76
38919,233428.71,4283666.29,126.72
38920,233429.28,4283677.45,126.31
38921,233429.75,4283686.6,125.74000000000001
38922,233430.30000000002,4283696.8,125.11
38923,233430.4,4283698.83,125.03
38924,233430.51,4283700.87,124.95
38925,233431.05000000002,4283698.22,125.04
38926,233430.84,4283694.07,125.21000000000001
38927,233430.79,4283693.03,125.27
38928,233430.62,4283689.92,125.51
38929,233430.47,4283686.8100000005,125.75
38930,233430.11000000002,4283679.62,126.23
38931,233429.54,4283668.45,126.71000000000001
38932,233429.49,4283667.44,126.69
38933,233429.44,4283666.42,126.74000000000001
38934,233429.39,4283665.43,126.76
38935,233429.34,4283664.43,126.77
38936,233428.63,4283650.42,127.38000000000001
38937,233427.80000000002,4283633.68,127.82000000000001
38938,233427.74,4283632.68,127.85000000000001
38939,233427.65,4283630.75,127.9
38940,233427.55000000002,4283628.8,127.91
38941,233427.5,4283627.82,127.93
38942,233427.45,4283626.86,127.98
38943,233427.4,4283625.88,128.05
38944,233427.21,4283621.99,128.24
38945,233426.91,4283616.13,128.74
38946,233426.72,4283612.3,128.81
38947,233426.67,4283611.32,128.82
38948,233426.63,4283610.34,128.84
38949,233426.58000000002,4283609.4,128.85
38950,233426.48,4283607.47,128.92000000000002
38951,233426.39,4283605.54,129.01
38952,233426.34,4283604.58,129.04
38953,233426.29,4283603.63,129.11
38954,233426.24,4283602.68,129.13
38955,233426.2,4283601.71,129.06
38956,233426.01,4283597.88,129.13
38957,233425.38,4283585.41,130.59
38958,233426.77000000002,4283588.2,130.84
38959,233427.45,4283601.39,129.24
38960,233427.51,4283602.39,129.22
38961,233427.6,4283604.39,129.33
38962,233427.76,4283607.42,129.07
38963,233427.97,4283611.46,128.94
38964,233428.39,4283619.5600000005,128.48
38965,233428.44,4283620.57,128.44
38966,233428.54,4283622.58,128.32
38967,233428.64,4283624.62,128.21
38968,233428.69,4283625.62,128.16
38969,233428.75,4283626.63,128.04
38970,233428.85,4283628.68,127.95
38971,233429.06,4283632.7,127.86
38972,233429.11000000002,4283633.71,127.84
38973,233429.32,4283637.75,127.74000000000001
38974,233429.38,4283638.76,127.81
38975,233429.43,4283639.78,127.81
38976,233429.47,4283640.7700000005,127.8
38977,233429.85,4283647.89,127.43
38978,233429.89,4283648.89,127.39
38979,233430.1,4283652.94,127.22
38980,233430.16,4283653.96,127.22
38981,233430.26,4283655.99,127.14
38982,233430.36000000002,4283658.0200000005,127.07000000000001
38983,233430.62,4283663.09,126.89
38984,233430.68,4283664.1,126.85000000000001
38985,233430.73,4283665.11,126.85000000000001
38986,233430.83000000002,4283667.15,126.76
38987,233430.89,4283668.15,126.76
38988,233430.94,4283669.17,126.71000000000001
38989,233430.99,4283670.19,126.71000000000001
38990,233431.05000000002,4283671.19,126.65
38991,233431.1,4283672.22,126.58
38992,233431.15,4283673.24,126.57000000000001
38993,233431.36000000002,4283677.3,126.36
38994,233431.47,4283679.33,126.25
38995,233431.62,4283682.39,126.05
38996,233431.73,4283684.43,125.89
38997,233432.48,4283698.7,125.07000000000001
38998,233433.21,4283700.7700000005,125.10000000000001
38999,233433.06,4283697.68,125.08
39000,233432.85,4283693.55,125.22
39001,233432.48,4283686.35,125.79
39002,233432.27000000002,4283682.26,126.03
39003,233432.01,4283677.17,126.32000000000001
39004,233431.91,4283675.15,126.51
39005,233431.86000000002,4283674.14,126.51
39006,233431.81,4283673.13,126.60000000000001
39007,233431.76,4283672.12,126.62
39008,233431.71,4283671.12,126.66
39009,233431.65,4283670.13,126.69
39010,233431.6,4283669.11,126.74000000000001
39011,233431.55000000002,4283668.1,126.82000000000001
39012,233431.51,4283667.12,126.84
39013,233431.46,4283666.12,126.82000000000001
39014,233430.9,4283655.2,127.17
39015,233430.81,4283653.23,127.23
39016,233430.76,4283652.23,127.25
39017,233430.71,4283651.2700000005,127.29
39018,233430.65,4283650.28,127.32000000000001
39019,233430.6,4283649.29,127.38000000000001
39020,233430.56,4283648.3100000005,127.39
39021,233430.51,4283647.32,127.42
39022,233430.46,4283646.36,127.46000000000001
39023,233430.06,4283638.54,127.7
39024,233429.97,4283636.61,127.76
39025,233429.92,4283635.63,127.78
39026,233429.87,4283634.66,127.81
39027,233429.82,4283633.69,127.81
39028,233429.78,4283632.73,127.83
39029,233429.68,4283630.8,127.88000000000001
39030,233429.63,4283629.82,127.88000000000001
39031,233429.58000000002,4283628.86,127.95
39032,233429.49,4283626.92,128.11
39033,233429.34,4283624.01,128.31
39034,233429.29,4283623.05,128.32
39035,233428.91,4283615.35,128.86
39036,233428.86000000002,4283614.38,128.96
39037,233428.80000000002,4283613.43,128.99
39038,233428.66,4283610.5600000005,129.07
39039,233427.24,4283582.0600000005,131.15
39040,233428.96,4283589.0600000005,131.42000000000002
39041,233429.59,4283601.12,130.06
39042,233429.64,4283602.14,130.07
39043,233429.74,4283604.1,130.24
39044,233429.84,4283606.14,130.08
39045,233429.98,4283609.1,130.27
39046,233430.47,4283618.24,128.74
39047,233430.78,4283624.29,128.32
39048,233430.83000000002,4283625.3,128.29
39049,233430.88,4283626.3100000005,128.21
39050,233431.04,4283629.33,127.98
39051,233431.09,4283630.34,127.9
39052,233431.6,4283640.39,127.65
39053,233431.76,4283643.4,127.55
39054,233431.81,4283644.42,127.5
39055,233431.92,4283646.44,127.44
39056,233432.02000000002,4283648.44,127.4
39057,233432.12,4283650.45,127.33
39058,233432.23,4283652.47,127.25
39059,233432.28,4283653.48,127.22
39060,233432.33000000002,4283654.49,127.19
39061,233432.38,4283655.49,127.18
39062,233432.54,4283658.51,127.03
39063,233432.59,4283659.5200000005,127.03
39064,233432.64,4283660.54,127.0
39065,233432.7,4283661.54,126.98
39066,233432.85,4283664.5600000005,126.9
39067,233432.9,4283665.57,126.89
39068,233433.0,4283667.58,126.84
39069,233433.06,4283668.6,126.8
39070,233433.11000000002,4283669.59,126.76
39071,233433.42,4283675.66,126.46000000000001
39072,233433.48,4283676.69,126.41
39073,233433.53,4283677.69,126.3
39074,233433.58000000002,4283678.7,126.3
39075,233433.79,4283682.74,126.06
39076,233434.27000000002,4283691.9,125.37
39077,233434.33000000002,4283692.94,125.34
39078,233434.37,4283693.93,125.23
39079,233434.58000000002,4283697.99,125.08
39080,233434.82,4283689.4,125.57000000000001
39081,233434.77000000002,4283688.37,125.67
39082,233434.72,4283687.33,125.75
39083,233434.56,4283684.25,125.98
39084,233434.2,4283677.1,126.37
39085,233434.15,4283676.07,126.47
39086,233434.04,4283674.04,126.60000000000001
39087,233433.99,4283673.03,126.65
39088,233433.84,4283670.0,126.74000000000001
39089,233433.79,4283668.99,126.74000000000001
39090,233433.73,4283667.99,126.82000000000001
39091,233433.69,4283666.99,126.86
39092,233433.59,4283664.96,126.91
39093,233433.54,4283663.98,126.93
39094,233433.49,4283662.98,126.95
39095,233433.44,4283661.97,126.96000000000001
39096,233433.38,4283660.97,126.99000000000001
39097,233433.33000000002,4283659.97,127.03
39098,233433.23,4283657.97,127.07000000000001
39099,233433.19,4283656.97,127.09
39100,233433.14,4283655.98,127.14
39101,233432.99,4283652.99,127.22
39102,233432.89,4283651.03,127.29
39103,233432.84,4283650.0200000005,127.33
39104,233432.74,4283648.04,127.4
39105,233432.63,4283646.0600000005,127.46000000000001
39106,233432.14,4283636.21,127.67
39107,233432.0,4283633.28,127.74000000000001
39108,233431.31,4283619.59,128.65
39109,233431.26,4283618.61,128.77
39110,233431.16,4283616.66,129.0
39111,233431.12,4283615.7,129.09
39112,233431.0,4283613.67,129.87
39113,233430.75,4283608.79,130.64000000000001
39114,233430.57,4283605.0,130.42000000000002
39115,233430.43,4283602.13,130.38
39116,233430.23,4283598.23,131.28
39117,233430.83000000002,4283584.63,131.73
39118,233430.98,4283587.64,131.49
39119,233431.18,4283591.61,131.81
39120,233431.49,4283597.65,131.48
39121,233433.22,4283631.08,127.93
39122,233433.33000000002,4283633.1,127.78
39123,233433.43,4283635.14,127.64
39124,233433.58000000002,4283638.14,127.62
39125,233433.63,4283639.16,127.58
39126,233433.69,4283640.16,127.61
39127,233433.79,4283642.16,127.55
39128,233433.89,4283644.19,127.53
39129,233434.0,4283646.2,127.46000000000001
39130,233434.2,4283650.23,127.32000000000001
39131,233434.30000000002,4283652.25,127.25
39132,233434.36000000002,4283653.2700000005,127.2
39133,233434.41,4283654.28,127.21000000000001
39134,233434.93,4283664.36,126.96000000000001
39135,233435.03,4283666.38,126.91
39136,233435.08000000002,4283667.4,126.86
39137,233435.13,4283668.39,126.8
39138,233435.19,4283669.41,126.77
39139,233435.35,4283672.44,126.61
39140,233435.4,4283673.45,126.59
39141,233435.45,4283674.46,126.56
39142,233435.56,4283676.48,126.45
39143,233435.82,4283681.58,126.11
39144,233435.87,4283682.59,126.08
39145,233436.29,4283690.71,125.54
39146,233436.34,4283691.73,125.47
39147,233436.4,4283692.74,125.43
39148,233436.45,4283693.76,125.33
39149,233436.51,4283694.8,125.24000000000001
39150,233437.13,4283695.3100000005,125.22
39151,233436.75,4283688.1,125.72
39152,233436.71,4283687.07,125.75
39153,233436.6,4283685.0200000005,125.94
39154,233436.55000000002,4283684.0,125.96000000000001
39155,233435.99,4283672.84,126.64
39156,233435.79,4283668.82,126.8
39157,233435.73,4283667.8100000005,126.82000000000001
39158,233435.68,4283666.8,126.85000000000001
39159,233435.63,4283665.8100000005,126.91
39160,233435.58000000002,4283664.82,126.95
39161,233435.44,4283661.82,126.99000000000001
39162,233435.33000000002,4283659.85,127.06
39163,233435.28,4283658.84,127.08
39164,233435.23,4283657.86,127.11
39165,233435.14,4283655.88,127.16
39166,233434.98,4283652.92,127.22
39167,233434.93,4283651.93,127.25
39168,233434.89,4283650.94,127.27
39169,233434.79,4283648.97,127.36
39170,233434.69,4283647.0,127.43
39171,233434.49,4283643.08,127.52
39172,233433.61000000002,4283625.5,128.68
39173,233433.56,4283624.53,128.72
39174,233433.51,4283623.54,128.81
39175,233432.76,4283608.95,131.08
39176,233432.62,4283606.11,131.03
39177,233432.52000000002,4283604.18,131.09
39178,233432.38,4283601.34,131.1
39179,233432.34,4283600.39,131.12
39180,233431.86000000002,4283590.84,131.98
39181,233431.34,4283580.4,132.65
39182,233432.66,4283580.35,132.82
39183,233433.39,4283594.46,131.87
39184,233433.75,4283601.55,131.37
39185,233433.85,4283603.55,131.32
39186,233433.91,4283604.5600000005,131.34
39187,233435.38,4283633.08,127.9
39188,233435.59,4283637.15,127.59
39189,233435.65,4283638.17,127.54
39190,233435.7,4283639.18,127.51
39191,233435.76,4283640.2,127.51
39192,233435.80000000002,4283641.19,127.5
39193,233435.95,4283644.22,127.53
39194,233436.01,4283645.23,127.49000000000001
39195,233436.06,4283646.25,127.44
39196,233436.17,4283648.28,127.4
39197,233436.32,4283651.33,127.28
39198,233436.78,4283660.41,127.07000000000001
39199,233436.9,4283662.46,126.97
39200,233437.15,4283667.5200000005,126.84
39201,233437.31,4283670.57,126.75
39202,233437.47,4283673.63,126.56
39203,233437.52000000002,4283674.63,126.52
39204,233437.63,4283676.65,126.46000000000001
39205,233437.68,4283677.68,126.39
39206,233437.73,4283678.7,126.34
39207,233437.79,4283679.7,126.31
39208,233438.2,4283687.87,125.73
39209,233438.32,4283689.92,125.63000000000001
39210,233438.42,4283691.95,125.46000000000001
39211,233438.58000000002,4283695.01,125.35000000000001
39212,233438.63,4283696.0200000005,125.26
39213,233439.30000000002,4283695.46,125.31
39214,233439.08000000002,4283691.32,125.5
39215,233439.03,4283690.29,125.57000000000001
39216,233438.93,4283688.23,125.69
39217,233438.88,4283687.2,125.76
39218,233438.78,4283685.13,125.96000000000001
39219,233438.57,4283681.0200000005,126.2
39220,233438.52000000002,4283680.01,126.21000000000001
39221,233438.30000000002,4283675.93,126.42
39222,233438.25,4283674.91,126.47
39223,233438.15,4283672.89,126.62
39224,233438.11000000002,4283671.87,126.68
39225,233438.06,4283670.85,126.72
39226,233437.75,4283664.82,126.91
39227,233437.7,4283663.82,126.91
39228,233437.6,4283661.82,126.96000000000001
39229,233437.55000000002,4283660.83,127.03
39230,233437.5,4283659.82,127.05
39231,233437.45,4283658.8100000005,127.08
39232,233437.35,4283656.83,127.14
39233,233437.25,4283654.84,127.14
39234,233437.2,4283653.84,127.18
39235,233437.1,4283651.87,127.23
39236,233436.86000000002,4283646.91,127.43
39237,233436.65,4283642.97,127.51
39238,233436.56,4283641.01,127.51
39239,233436.51,4283640.04,127.52
39240,233436.4,4283638.07,127.55
39241,233436.36000000002,4283637.1,127.61
39242,233436.32,4283636.12,127.59
39243,233436.27000000002,4283635.15,127.65
39244,233435.95,4283629.11,129.35
39245,233434.87,4283607.74,131.34
39246,233434.83000000002,4283606.7700000005,131.39000000000001
39247,233434.78,4283605.8,131.48
39248,233434.4,4283598.13,132.08
39249,233434.25,4283595.29,131.95
39250,233434.21,4283594.34,131.97
39251,233434.11000000002,4283592.42,132.15
39252,233433.87,4283587.67,132.39000000000001
39253,233433.83000000002,4283586.72,132.4
39254,233434.73,4283580.3,132.84
39255,233434.84,4283582.2700000005,132.88
39256,233434.94,4283584.29,132.73
39257,233434.98,4283585.26,132.77
39258,233435.04,4283586.28,132.7
39259,233435.55000000002,4283596.28,132.2
39260,233435.65,4283598.29,132.14000000000001
39261,233435.80000000002,4283601.3100000005,131.7
39262,233435.96,4283604.3100000005,131.65
39263,233436.01,4283605.33,131.59
39264,233436.06,4283606.33,131.57
39265,233436.1,4283607.33,131.47
39266,233436.16,4283608.33,131.42000000000002
39267,233436.21,4283609.33,131.41
39268,233436.37,4283612.32,131.38
39269,233436.93,4283623.38,130.65
39270,233437.95,4283642.74,127.47
39271,233438.04,4283644.74,127.46000000000001
39272,233438.15,4283646.75,127.48
39273,233438.82,4283659.8100000005,127.06
39274,233439.03,4283663.83,126.96000000000001
39275,233439.08000000002,4283664.84,126.9
39276,233439.13,4283665.86,126.89
39277,233439.18,4283666.85,126.87
39278,233439.49,4283672.89,126.61
39279,233439.54,4283673.92,126.54
39280,233439.59,4283674.92,126.5
39281,233439.91,4283680.98,126.18
39282,233440.01,4283683.0,126.09
39283,233440.07,4283684.01,126.01
39284,233440.12,4283685.03,125.93
39285,233440.18,4283686.05,125.85000000000001
39286,233440.28,4283688.0600000005,125.71000000000001
39287,233440.38,4283690.1,125.63000000000001
39288,233440.43,4283691.1,125.57000000000001
39289,233440.69,4283696.15,125.27
39290,233441.5,4283699.18,125.01
39291,233441.45,4283698.13,125.12
39292,233441.24,4283693.95,125.41
39293,233441.13,4283691.87,125.54
39294,233441.08000000002,4283690.83,125.59
39295,233441.02000000002,4283689.8,125.65
39296,233440.98,4283688.76,125.7
39297,233440.56,4283680.53,126.22
39298,233440.41,4283677.46,126.31
39299,233439.79,4283665.29,126.89
39300,233439.75,4283664.3,126.93
